2588,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,33,5.8,193,254,134,1
2589,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,54,3.3,180,102,105,1
2590,30,51,6.6573426573426575,8.919819819819821,5.5,42,4.7,196,85,154,1
2591,30,53,6.6573426573426575,9,6.589716919025674,36,5.2,189,105,129,1
2592,30,53,6.6573426573426575,8.919819819819821,7.6,50,3.5,177,135,111,1
2593,30,53,6.6573426573426575,7.4,5.2,47,3.949876543209877,178,105,110,1
2595,30,58,6.6573426573426575,9.6,9.7,30,6.4,191,122,146,1
2596,30,87,6.6573426573426575,8,5.5,51,4.3,221,93,142,1
2600,30,60,6.6573426573426575,9.3,10.9,31,5.5,171,105,105,1
2601,30,64,5,9.6,6.589716919025674,47,3.949876543209877,178,105,110,1
2602,30,13,6.6573426573426575,8.919819819819821,5.9,45,3,136,98,76,1
2604,30,42,6.6573426573426575,8.919819819819821,6.589716919025674,64,4.1,260,100,191,1
2605,30,78,6.6573426573426575,8.7,9.1,47,3.949876543209877,178,105,110,1
2606,30,70,6.6573426573426575,9.1,9.7,39,4.3,168,142,105,1
2608,30,70,7,9,6.589716919025674,47,3.949876543209877,178,105,110,1
2610,30,59,7,9.5,6.1,40,5.5,220,95,129,1
2611,30,52,6.6573426573426575,8.919819819819821,6.589716919025674,67,3,199,105,115,1
2612,30,53,6.6573426573426575,8.9,6.589716919025674,49,3.6,177,80,110,1
2613,500,23,7,8.7,6.589716919025674,47,3.949876543209877,178,105,110,1
2615,30,45,8,8.5,6.589716919025674,47,3.949876543209877,178,105,110,1
2617,30,46,7,8.919819819819821,6.6,40,3.9,157,105,97,1
2619,30,47,6.6573426573426575,8.919819819819821,6.589716919025674,49,5.3,259,105,179,1
2621,30,73,6.6573426573426575,9.2,5.7,51,3.1,157,93,76,1
2624,30,47,5,7.4,5.5,37,4.3,160,105,98,1
2625,15,51,7,8.6,6.589716919025674,47,3.949876543209877,178,105,110,1
2626,30,53,6.6573426573426575,8.919819819819821,6.1,75,2.2,167,105,77,1
2630,30,53,6.6573426573426575,8.919819819819821,5.3,45,3.9,176,105,100,1
2631,30,39,6.6573426573426575,8.919819819819821,6.589716919025674,64,2.8,180,105,87,1
2632,30,59,6.6573426573426575,8,6.8,47,3.949876543209877,178,105,110,1
2633,30,39,6.6573426573426575,8.919819819819821,5.6,64,3.7,236,69,174,1
2634,30,53,6,9,6.589716919025674,47,3.949876543209877,178,105,110,1
2635,30,53,6.6573426573426575,8.919819819819821,6.2,63,5.4,343,105,265,1
2637,30,40,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2639,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,43,5.1,218,88,138,1
2641,30,45,6.6573426573426575,8.919819819819821,6.5,38,3.8,145,117,83,1
2642,30,53,5.5,9.5,5.4,55,2.6,142,86,71,1
2644,30,43,7,8.9,6.589716919025674,47,3.949876543209877,178,105,110,1
2645,30,60,5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2648,30,53,5,9.4,5.9,38,3.3,124,100,75,1
2649,30,66,6.6573426573426575,8.919819819819821,6.3,44,5.9,258,108,185,1
2652,30,34,5.5,8.4,6.589716919025674,38,4.3,164,157,92,1
2653,30,37,6.6573426573426575,8.9,6.589716919025674,47,3.949876543209877,178,105,110,1
2656,30,54,6.6573426573426575,8.919819819819821,5.3,47,3.949876543209877,178,105,110,1
2657,30,52,5.5,9.1,6.6,68,3,205,107,124,1
2658,30,53,6.6573426573426575,9.3,8.3,47,4,189,151,115,1
2660,30,55,7.5,9.6,7.4,42,5.4,227,147,162,1
2663,30,42,6.6573426573426575,8.919819819819821,7.1,45,4.2,191,123,142,1
2664,30,23,6.6573426573426575,8.919819819819821,6.589716919025674,48,3.3,159,105,97,1
2665,30,77,6.6573426573426575,8.919819819819821,6.2,38,5.7,215,118,147,1
2668,30,45,5,9.5,6.589716919025674,47,3.949876543209877,178,82,110,1
2670,30,40,5,7.2,6.589716919025674,47,3.949876543209877,178,105,110,1
2672,30,52,6.6573426573426575,8.919819819819821,6.589716919025674,24,8,193,109,104,1
2673,30,42,5,7.9,6.589716919025674,47,3.949876543209877,178,105,110,1
2674,30,52,6,7.4,6.589716919025674,47,3.949876543209877,178,105,110,1
2675,30,56,6.6573426573426575,8.919819819819821,14.1,32,4.1,131,179,77,1
2676,30,53,6,10.6,5.3,84,2.3,197,105,110,1
2679,30,56,6.6573426573426575,9.6,7.9,37,3.8,142,289,86,1
2685,30,72,5,8.9,8.1,48,4,192,183,129,1
2686,30,81,5.5,9.1,5.8,50,2.3,114,76,54,1
2689,30,60,6.6573426573426575,9.1,5.9,55,2.8,155,86,82,1
2690,30,53,6.6573426573426575,8.919819819819821,5.7,55,3.6,197,89,135,1
2692,30,24,5.5,8,9.3,47,3.949876543209877,178,105,110,1
2693,30,68,6,8.6,7.8,37,4.8,177,189,130,1
2695,30,76,5,8.919819819819821,9.9,39,5.1,197,215,121,1
2697,30,38,6.6573426573426575,8.919819819819821,12,47,3.949876543209877,178,267,110,1
2698,30,20,6.6573426573426575,8.919819819819821,5.1,45,4.4,196,100,136,1
2699,30,75,6.6573426573426575,9.2,5.7,35,4.9,173,104,122,1
2702,30,35,6.6573426573426575,8.919819819819821,5.5,73,2.2,158,95,70,1
2703,30,46,6.6573426573426575,5.8,6.589716919025674,22,7.1,156,90,100,1
2710,30,32,6.6573426573426575,9.7,6.589716919025674,47,3.949876543209877,178,105,110,1
2711,30,53,5.5,8.8,6.1,59,4,238,100,154,1
2715,30,15,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2716,30,34,5.5,8.7,5.9,57,4,226,93,145,1
2717,30,81,6.5,9.6,5.7,52,4.4,231,105,153,1
2718,30,38,6,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2720,30,50,6.6573426573426575,8.919819819819821,5.4,38,4,152,101,101,1
2722,30,24,6.6573426573426575,8.919819819819821,6.6,68,2.5,172,125,98,1
2725,30,57,6.6573426573426575,8.9,7.3,42,4.4,183,128,120,1
2727,30,50,5,8.9,6.1,27,7.7,208,95,120,1
2728,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,48,3.4,164,105,100,1
2729,30,75,6.6573426573426575,8.919819819819821,6.589716919025674,53,3.9,206,105,132,1
2732,30,74,7.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2733,30,98,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2734,30,53,6.6573426573426575,8.919819819819821,5.9,36,5.3,191,105,125,1
2737,30,45,5,8.919819819819821,5.7,41,6.6,270,95,181,1
2738,30,57,6.6573426573426575,9.2,6.589716919025674,47,3.949876543209877,178,105,110,1
2740,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,53,2.4,129,105,67,1
2741,30,65,6.6573426573426575,8.919819819819821,9.4,47,3.949876543209877,178,105,110,1
2744,30,35,6.6573426573426575,9.1,6.589716919025674,47,3.949876543209877,178,105,110,1
2747,30,53,6.5,8,6.7,47,3.949876543209877,178,105,110,1
2750,30,32,7,8.919819819819821,6.1,47,3.949876543209877,178,105,110,1
2753,30,49,6.6573426573426575,8.919819819819821,5.7,60,2.9,176,105,120,1
2754,30,53,6.6573426573426575,8.919819819819821,8.2,42,4.8,203,129,145,1
2758,30,32,5,9,4.3,36,4.8,173,105,122,1
2760,30,60,6.6573426573426575,8.919819819819821,6,35,5.1,178,87,127,1
2763,30,61,6.6573426573426575,8.919819819819821,5.2,63,3.3,211,114,132,1
2765,30,67,5,8.919819819819821,8.8,39,3.7,144,105,83,1
2768,30,67,5.5,8.919819819819821,6.4,71,2.2,157,111,76,1
2769,30,64,6.5,8.919819819819821,8.8,46,6.1,281,177,168,1
2770,30,20,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2772,30,72,6.6573426573426575,9.2,6.2,66,4.8,319,101,227,1
2774,30,24,5.5,8.4,5.5,45,7.1,320,105,248,1
2775,30,52,5.5,9.2,6.589716919025674,47,3.949876543209877,178,105,110,1
2778,30,66,6.6573426573426575,7.9,6.589716919025674,12,11.2,135,149,100,1
2779,30,56,6.6573426573426575,9,6.6,41,5.9,243,97,180,1
2780,30,72,6,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2784,30,55,6.6573426573426575,8.919819819819821,10.7,21,7.7,162,246,98,1
2785,30,46,5,9.5,5.9,52,2.9,150,93,84,1
2787,30,43,5,9,5.7,42,3.3,138,105,86,1
2789,30,22,6.6573426573426575,9,6.589716919025674,47,3.949876543209877,178,105,110,1
2790,30,58,6.6573426573426575,8.5,6.589716919025674,12,4.6,55,135,21,1
2792,30,28,6.6573426573426575,8.919819819819821,5.4,47,3.949876543209877,178,105,110,1
2793,30,38,7,6.7,4.9,82,2.1,171,83,59,1
2796,30,53,5,8.919819819819821,4.4,7,7.9,55,105,37,1
2797,30,35,5,9.4,6.589716919025674,47,3.949876543209877,178,105,110,1
2798,30,39,5.5,9.5,5.3,72,2.6,190,105,106,1
2799,30,53,7.5,9.9,5.5,69,2.7,187,105,107,1
2800,30,48,5.5,9,8,40,6.4,254,211,228,1
2803,30,34,5,7.3,5.6,31,3.9,121,90,72,1
2804,30,60,6.6573426573426575,9,6.589716919025674,47,3.949876543209877,178,105,110,1
2805,30,52,5.5,10.1,6.589716919025674,47,3.949876543209877,178,105,110,1
2806,30,70,5,9.7,5.9,52,3.2,165,105,89,1
2808,30,53,5.5,8.7,6.589716919025674,47,3.949876543209877,178,105,110,1
2810,30,16,6.6573426573426575,9.7,3.8,46,3,137,105,73,1
2811,30,52,7,8.2,6.589716919025674,47,3.949876543209877,178,105,110,1
2812,30,62,5,7.7,6.8,19,4,76,105,42,1
2813,30,67,6.6573426573426575,8.919819819819821,6.1,36,4.8,171,105,114,1
2814,30,63,6.6573426573426575,8,8.8,17,9.4,160,109,117,1
2815,30,35,6,8.919819819819821,5.4,51,4.7,238,96,170,1
2816,30,54,6.5,10.6,6.1,38,4,153,148,99,1
2819,30,61,5,7.4,6.6,54,5,268,140,196,1
2820,30,43,6.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2821,30,50,6.5,8.3,6.589716919025674,47,3.949876543209877,178,105,110,1
2822,30,49,5,7.1,6.589716919025674,47,3.949876543209877,178,105,110,1
2823,30,72,5,8.1,10.3,38,3.6,137,105,94,1
2824,30,36,6.6573426573426575,7.6,12.5,47,3.949876543209877,178,1138,110,1
2826,30,50,5,9.8,11.5,44,4.7,206,250,150,1
2827,30,88,5,7.5,6.589716919025674,47,3.949876543209877,178,105,110,1
2829,30,67,6.6573426573426575,9.7,5.7,47,3.8,178,109,111,1
2831,30,57,5,7.3,5.7,33,3,99,117,60,1
2832,30,23,6.6573426573426575,9.9,6,41,4.4,181,105,133,1
2834,30,53,5,8.9,6.1,52,3,158,123,86,1
2835,30,53,6.6573426573426575,7.9,6.7,43,4.4,190,133,133,1
2836,30,85,6,9.9,11.3,38,4.5,170,105,113,1
2839,30,50,6.5,8.7,5.4,51,3.2,162,78,93,1
2840,30,53,7.5,9.5,6.589716919025674,47,3.949876543209877,178,105,110,1
2841,30,35,5.5,9.5,5,44,4.1,180,91,139,1
2846,30,31,6.6573426573426575,8.5,6.589716919025674,47,3.949876543209877,178,105,110,1
2847,30,53,5,8.3,5.5,26,3.6,93,105,55,1
2848,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,89,110,1
2849,30,25,6.5,9.7,6.589716919025674,66,2.8,188,93,113,1
2851,30,40,5,9.8,5.4,47,3.949876543209877,178,105,110,1
2853,30,53,6.6573426573426575,8.919819819819821,6.8,55,3,165,105,98,1
2854,30,56,5,8.1,5.3,77,2.3,179,85,85,1
2855,30,53,6.6573426573426575,9.1,4.8,41,3.1,126,105,90,1
2858,30,38,5,8.919819819819821,4.8,31,5.4,167,84,105,1
2859,30,42,6.5,8.919819819819821,5.1,42,4.4,186,105,149,1
2861,30,44,5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2862,30,75,6.5,9.2,6.589716919025674,47,3.949876543209877,178,105,110,1
2865,30,66,5,8.8,6.589716919025674,47,3.949876543209877,178,105,110,1
2866,30,25,5,8.4,6.589716919025674,35,3.7,128,105,71,1
2868,30,53,7,9.4,6.1,36,3.6,131,105,89,1
2869,30,49,5.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2870,30,53,5,8.4,11.3,34,4.4,149,105,105,1
2871,30,29,6.6573426573426575,9.4,5.1,41,3.8,157,100,117,1
2872,30,36,6.6573426573426575,9.2,6.589716919025674,42,4.5,190,103,138,1
2873,30,45,5,8.8,5.5,29,7.1,205,102,172,1
2874,30,48,5.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2875,30,52,6.6573426573426575,9,8.9,41,4.1,167,99,113,1
2878,30,51,5,8.919819819819821,10.4,35,2.7,95,282,41,1
2879,30,70,7,8.919819819819821,6.3,46,2.9,133,97,87,1
2882,30,68,6.6573426573426575,9.7,6.9,48,4.6,221,130,165,1
2887,30,72,6.6573426573426575,8.919819819819821,5.5,54,3,163,105,88,1
2890,30,48,5.5,8.9,6.589716919025674,47,3.949876543209877,178,105,110,1
2891,30,18,5,9.8,6.2,68,2.8,189,88,122,1
2894,30,65,6.6573426573426575,8.919819819819821,6.8,43,4.1,175,121,110,1
2896,30,53,6,7.9,7.4,40,3.8,152,105,89,1
2898,30,71,6.6573426573426575,8.919819819819821,6.589716919025674,34,3.3,112,105,68,1
2899,30,57,6.6573426573426575,8.919819819819821,6.589716919025674,51,4.5,229,105,178,1
2900,30,84,5.5,8.919819819819821,6.589716919025674,64,2.1,132,99,44,1
2902,30,53,6.6573426573426575,8.919819819819821,8.6,48,3.9,188,105,134,1
2903,30,18,6.6573426573426575,8.919819819819821,5.4,49,3.1,154,99,103,1
2904,30,53,7,8.8,5.3,49,3.2,158,105,105,1
2905,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,64,3.2,204,103,138,1
2910,30,43,6.5,7.3,6.589716919025674,53,2.8,148,105,75,1
2911,30,60,6.6573426573426575,8.919819819819821,6.589716919025674,45,3.6,161,105,96,1
2912,30,47,6.6573426573426575,8.919819819819821,5.8,47,3.949876543209877,178,105,110,1
2913,30,64,5,9.4,6.5,49,4.7,231,105,177,1
2914,30,61,6.6573426573426575,8.919819819819821,11.7,45,4.6,209,105,153,1
2915,30,52,6.6573426573426575,9.6,6.589716919025674,47,3.949876543209877,178,105,110,1
2917,30,50,5.5,8.919819819819821,6.5,43,3.8,164,106,117,1
2918,30,53,6,8.6,4.9,37,3.9,143,108,93,1
2920,30,67,5,9.3,13.3,38,5,191,105,139,1
2922,30,64,6.6573426573426575,8.919819819819821,6,38,6.2,235,104,203,1
2923,30,51,6.6573426573426575,8.919819819819821,5.7,30,6,179,101,141,1
2927,30,75,6,7.8,6.589716919025674,47,3.949876543209877,178,190,110,1
2930,30,21,6.6573426573426575,9.1,5.1,35,5.4,189,95,163,1
2932,30,63,6,10.1,6.589716919025674,59,2.7,162,105,73,1
2933,30,53,6.6573426573426575,8.919819819819821,6.4,47,3.949876543209877,178,105,110,1
2935,15,64,5.5,9,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2936,15,64,6.604838709677419,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2938,15,64,7,8.3,8.4,40,5,174,166,105,0
2939,15,64,6.604838709677419,9.2,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2940,30,64,7,9.3,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2941,15,35,7,8.9,5.3,50.5,3.702830188679245,176.5,99,105,0
2942,15,64,7.5,8.9,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2943,15,64,6.604838709677419,9.1,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2944,15,64,6.604838709677419,8.942288557213931,4.7,64,3.6,186,94,110,0
2947,15,64,7,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2948,15,64,6.604838709677419,9.2,5.7,85,2.1,181,99,100,0
2949,15,64,5,8.942288557213931,6.377653631284916,27,7,177,99,84,0
2951,15,64,5,9.1,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2952,15,64,7,8.4,5.6,50.5,3.702830188679245,176.5,99,105,0
2953,15,64,6.604838709677419,8.8,6.377653631284916,85,2.6,225,86,124,0
2954,15,64,8,8.942288557213931,6.377653631284916,78,3.4,265,99,119,0
2955,15,64,5,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2956,15,64,6.604838709677419,8.942288557213931,6.377653631284916,71,2,142,112,52,0
2958,15,64,6.604838709677419,9.4,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2960,15,64,5,8.4,4.9,21,5,105,99,64,0
2962,15,18,7.5,9.8,5.3,61,4.2,230,93,139,0
2968,15,64,6,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2969,15,64,8,8.942288557213931,5.8,50.5,3.702830188679245,176.5,99,105,0
2970,15,64,6.604838709677419,9.1,6.377653631284916,46,2.7,122,88,68,0
2971,15,64,7,7.8,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2972,15,64,6.604838709677419,8.942288557213931,6.4,46,3,117,138,66,0
2973,15,64,6.604838709677419,7.7,5.4,75,3.1,190,99,100,0
2974,15,64,7,8.7,6.377653631284916,50.5,3.702830188679245,176.5,93,105,0
2975,15,64,6.604838709677419,9.2,6.377653631284916,61,3.6,220,93,144,0
2983,15,64,8,7.6,5.2,27,2.5,68,82,33,0
2984,15,64,6.604838709677419,8.8,9.9,57,2.3,130,272,66,0
2985,15,64,6.604838709677419,8.942288557213931,10.8,68,2.4,164,166,84,0
2986,30,64,7,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2988,15,64,6.604838709677419,8.942288557213931,5.7,47,4.7,198,99,138,0
2989,15,64,6.5,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2990,15,64,6.5,9.8,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
2993,15,64,6.604838709677419,8.942288557213931,5.9,39,4.7,195,99,122,0
2994,100,32,7.5,9,11.9,47,4.7,223,314,142,0
2997,15,64,6.604838709677419,8.942288557213931,6.377653631284916,36,6.7,241,93,171,0
2999,15,75,7,8.7,7.2,33,2.8,92,179,48,0
3004,15,64,6.604838709677419,9.7,6.377653631284916,67,2.4,160,80,88,0
3005,15,64,6.604838709677419,8.942288557213931,6.377653631284916,70,2.3,161,99,80,0
3006,15,67,6.604838709677419,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3008,15,64,6.604838709677419,8.942288557213931,5.5,74,2.8,207,85,122,0
3009,15,64,6.604838709677419,9.7,5.5,59,3.7,184,89,126,0
3010,15,64,7.5,8.4,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3012,15,42,5,9,7.2,54,2.8,152,154,84,0
3016,15,83,6.604838709677419,8.9,7,39,3.7,143,99,114,0
3019,15,64,6.604838709677419,5.8,6.377653631284916,40,4.8,141,83,84,0
3020,15,64,7,8.2,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3021,15,64,6.604838709677419,8.942288557213931,5.8,50.5,3.702830188679245,176.5,85,105,0
3022,15,64,6.604838709677419,8.942288557213931,6.377653631284916,51,3.4,172,88,113,0
3026,15,64,5.5,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3027,15,64,7,9.6,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3035,15,64,6.604838709677419,8.942288557213931,5.3,50.5,3.702830188679245,176.5,99,105,0
3036,15,28,6.604838709677419,9,6.377653631284916,32,5.3,170,97,113,0
3037,15,64,7.5,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3041,15,64,6.604838709677419,8.942288557213931,6.1,40,3.3,173,92,116,0
3044,15,75,7,9.8,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3045,15,64,7,8.6,8.1,27,3.1,81,288,35,0
3047,15,64,6.604838709677419,8.942288557213931,6.377653631284916,44,3.5,154,99,79,0
3049,15,64,6.604838709677419,9.7,6.377653631284916,51,3.8,193,103,130,0
3050,15,64,6.604838709677419,8.942288557213931,6.8,59,3.5,205,128,118,0
3054,15,64,6.604838709677419,9.8,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3057,15,64,6.604838709677419,8.942288557213931,6.377653631284916,57,3.6,208,99,139,0
3058,15,64,6.604838709677419,8.942288557213931,5.5,42,2.9,122,88,72,0
3059,15,62,6.604838709677419,9.8,7.7,58,3.6,169,160,115,0
3060,15,64,7.5,9.1,6.377653631284916,68,3.1,208,96,119,0
3062,15,64,6.604838709677419,8.6,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3064,15,73,7.5,9.8,7.7,60,3.2,191,146,106,0
3066,15,64,6.604838709677419,8.942288557213931,6.377653631284916,56,2.1,109,105,52,0
3067,15,64,6.604838709677419,8.942288557213931,6.5,28,5.6,232,117,143,0
3072,15,40,6.604838709677419,8.9,6.377653631284916,50.5,3.702830188679245,176.5,87,105,0
3073,15,64,6.604838709677419,8.942288557213931,5.2,60,3.4,206,99,135,0
3077,15,64,6.604838709677419,9.3,6.377653631284916,28,6.1,170,99,114,0
3085,15,64,6.604838709677419,10.7,5.8,50.5,3.702830188679245,176.5,99,105,0
3089,15,58,6.604838709677419,8.7,6,36,3.3,120,99,66,0
3090,15,64,6.604838709677419,8.942288557213931,6.5,52,3.2,171,109,87,0
3091,15,64,5,8.9,5.5,55,2.5,214,82,95,0
3092,15,64,6.604838709677419,8.4,5.7,58,3.3,148,79,84,0
3095,15,66,7,8.942288557213931,9.2,75,2.5,191,108,93,0
3096,15,64,6.604838709677419,8.942288557213931,5,48,3.7,179,89,109,0
3098,15,64,6.604838709677419,8.942288557213931,5.6,44,5,225,95,142,0
3099,15,64,6.5,8.4,5.7,47,2.7,144,71,66,0
3102,15,64,6.604838709677419,8.942288557213931,6.377653631284916,79,1.8,139,99,53,0
3104,15,64,6,8.942288557213931,8.7,39,3.2,126,99,69,0
3105,15,64,6.604838709677419,9.3,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3106,15,64,6.604838709677419,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,208,105,0
3107,15,64,6.604838709677419,9,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3112,15,64,6.604838709677419,8.942288557213931,5.8,66,3,195,86,117,0
3113,15,64,5,8.9,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3116,15,64,5.5,9.3,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3117,15,64,7,8.4,7.5,43,4,188,115,147,0
3121,15,64,7,9,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3128,15,64,7.5,8.3,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3129,15,64,6.604838709677419,8.942288557213931,9.2,35,4.7,165,99,112,0
3130,15,64,6.604838709677419,9.2,5.4,54,3.5,204,105,187,0
3131,15,64,6.604838709677419,8.942288557213931,5.9,58,3.4,200,95,138,0
3132,100,64,7,8.942288557213931,10.7,32,5.1,159,415,95,0
3133,15,64,6.604838709677419,9.1,6.377653631284916,49,2.7,134,84,73,0
3134,15,64,7,8.942288557213931,6.377653631284916,62,2.8,171,99,107,0
3136,15,65,7.5,8.942288557213931,4.8,50.5,3.702830188679245,176.5,99,105,0
3139,15,64,6.604838709677419,8.942288557213931,6.4,51,3.2,203,99,105,0
3140,15,64,6.604838709677419,9.5,6.8,37,5,202,137,158,0
3143,15,64,6.604838709677419,9.4,6.7,63,2.5,156,108,79,0
3150,15,64,8.5,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3151,30,64,7,9.7,6,14,8,112,99,73,0
3152,15,9,7.5,10.2,5.4,50.5,3.702830188679245,176.5,99,105,0
3153,30,64,8.5,9,6.377653631284916,40,3,149,76,99,0
3154,15,64,7,8.942288557213931,6.377653631284916,87,2.2,190,91,95,0
3155,15,64,6.604838709677419,8.942288557213931,6.4,40,4.2,168,99,110,0
3159,15,64,6.604838709677419,8.942288557213931,6.8,78,2.1,162,89,70,0
3162,15,64,6.604838709677419,8.942288557213931,6.377653631284916,47,3.6,167,91,109,0
3163,15,64,6.604838709677419,8.942288557213931,6.6,60,3.2,189,99,110,0
3164,15,64,6.604838709677419,8.8,8.1,70,2.6,185,135,98,0
3167,15,64,6.604838709677419,8.942288557213931,6.377653631284916,66,2.1,137,106,63,0
3168,15,64,7,9.3,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3169,15,64,5,8.4,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3170,15,64,6.604838709677419,8.942288557213931,6.377653631284916,50,4.7,233,99,135,0
3174,15,64,6.604838709677419,8.942288557213931,6.2,53,3.9,206,85,137,0
3175,15,64,6.604838709677419,8.7,5.5,57,3.1,179,104,114,0
3178,15,64,5.5,9.5,6.377653631284916,50.5,3.702830188679245,176.5,96,105,0
3179,15,64,6.604838709677419,8.942288557213931,6.2,48,3.3,160,95,103,0
3182,15,64,8,8.2,7,55,3.5,192,99,113,0
3183,15,64,6.604838709677419,8.942288557213931,5.2,50.5,3.702830188679245,176.5,99,105,0
3184,15,64,6.604838709677419,9.5,6.1,39,5.5,130,98,62,0
3189,15,64,6.604838709677419,8.5,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3190,15,64,6.604838709677419,8.942288557213931,8.8,90,2.4,218,99,135,0
3191,15,64,6.604838709677419,9.8,11.6,50.5,3.702830188679245,176.5,316,105,0
3195,15,64,6.604838709677419,8.942288557213931,6.377653631284916,63,2.6,165,99,94,0
3198,15,64,6.604838709677419,8.2,5.4,12,7,84,99,44,0
3199,15,64,7,7.7,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3203,300,64,7.5,8.1,5.3,38,2.6,97,114,44,0
3205,15,64,6.604838709677419,8.942288557213931,5.8,75,2.5,186,92,100,0
3210,15,64,6.604838709677419,8.7,5.5,54,2.6,141,88,80,0
3211,15,64,6.604838709677419,10.6,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3218,15,64,6.604838709677419,8.942288557213931,6.4,49,3.2,161,113,95,0
3220,15,64,6.604838709677419,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,90,105,0
3224,15,64,7,8.942288557213931,5.7,67,3.8,212,85,151,0
3225,15,64,6.604838709677419,8.942288557213931,6.377653631284916,55,3.7,202,90,130,0
3226,15,64,6.604838709677419,8.4,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3227,15,64,6.604838709677419,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,95,105,0
3230,15,64,6.604838709677419,8.2,6.9,62,4.7,289,119,202,0
3233,15,64,6.604838709677419,8.942288557213931,6.377653631284916,49,4,196,93,136,0
3234,15,64,6.604838709677419,8.942288557213931,7.1,50.5,3.702830188679245,176.5,99,105,0
3239,15,64,6.604838709677419,8.3,5.2,59,2.6,145,90,80,0
3242,15,64,6,8,6.4,23,3.3,75,177,39,0
3245,15,64,5,9.4,10.9,50.5,3.702830188679245,176.5,227,105,0
3246,15,56,7.5,8.942288557213931,7.9,31,6.1,232,162,156,0
3247,15,64,7,7.4,6,50.5,3.702830188679245,176.5,134,105,0
3248,15,64,6,8.4,5.6,19,6.9,131,130,79,0
3250,15,64,7.5,8.7,5.4,67,2.9,195,93,119,0
3252,15,64,6.604838709677419,8.942288557213931,6.377653631284916,61,2.2,135,91,69,0
